episode_id,lag_seconds
46837,42.55099999999993
46837,105.29999999999995
46837,105.29999999999995
46837,105.29999999999995
46837,105.29999999999995
46837,105.29999999999995
46837,105.29999999999995
46837,102.96000000000004
46837,365.0
46837,339.96000000000004
46837,290.174
46837,315.21399999999994
46837,303.8810000000001
46837,169.15499999999997
46837,51.343000000000075
46837,134.6790000000001
46846,440.187
46846,440.187
46846,730.0530000000001
46846,68.923
46846,68.923
46846,68.923
46846,610.891
46846,249.26
46846,249.26
46846,345.97700000000003
46846,207.95600000000002
46846,1003.981
46846,345.97700000000003
46846,14.500999999999976
46846,138.02100000000002
46846,319.511
46846,319.511
46846,123.52000000000004
46846,764.4780000000001
46846,106.47399999999999
46846,292.708
46846,96.71700000000004
46846,96.71700000000004
46846,11.906000000000006
46846,11.906000000000006
46846,11.906000000000006
46846,195.99099999999999
46846,157.93200000000002
46846,195.99099999999999
46846,726.6999999999999
46846,195.99099999999999
46846,157.93200000000002
46846,195.99099999999999
46846,38.05899999999997
46846,798.6170000000001
46846,38.05899999999997
46846,38.05899999999997
46846,496.342
46846,187.60799999999995
46846,496.342
46846,391.1260000000001
46846,462.01300000000003
46846,121.596
46846,7.0470000000000255
46846,7.0470000000000255
46846,279.30600000000004
46846,75.7879999999999
46846,26.372999999999934
46846,612.349
46846,57.641000000000076
46846,54.08000000000004
46846,57.641000000000076
46846,274.4050000000001
46846,660.384
46846,18.46900000000005
46846,811.6149999999999
46846,811.6149999999999
46846,14.908000000000015
46846,811.6149999999999
46846,14.908000000000015
46846,432.0
46846,12.150000000000091
46846,304.0809999999999
46846,75.99599999999987
46846,75.99599999999987
46846,505.03
46846,786.2220000000001
46846,786.2220000000001
46846,429.0340000000001
46846,20.203000000000202
46846,20.203000000000202
46846,20.203000000000202
46846,1028.996
46846,30.182999999999993
46846,30.182999999999993
46846,30.182999999999993
46846,30.182999999999993
46846,30.182999999999993
46846,594.8509999999999
46846,856.1030000000001
46846,560.5219999999999
46846,229.84900000000016
46846,229.84900000000016
46846,369.509
46846,206.97300000000018
46846,206.97300000000018
46846,15.164999999999964
46846,523.4250000000002
46846,161.55000000000018
46846,308.92100000000005
46846,663.5140000000001
46846,34.360999999999876
46846,763.2930000000001
46846,92.93100000000004
46846,97.96900000000005
46846,58.570000000000164
46846,506.5659999999998
46846,322.4760000000001
46846,322.4760000000001
46846,322.4760000000001
46846,322.4760000000001
46846,322.4760000000001
46846,21.021999999999935
46846,365.0519999999999
46846,65.56900000000019
46846,65.56900000000019
46846,65.56900000000019
46846,65.56900000000019
46846,65.56900000000019
46846,155.2539999999999
46846,144.6909999999998
46846,10.563000000000102
46846,10.563000000000102
46846,10.563000000000102
46846,1.9010000000000673
46846,1.9010000000000673
46846,29.817000000000007
46846,29.817000000000007
46846,81.80299999999988
46846,81.80299999999988
46848,379.736
46848,392.96700000000004
46848,431.76000000000005
46848,47.42700000000001
46848,47.42700000000001
46848,689.681
46848,634.133
46848,677.6550000000001
46848,582.735
46848,582.735
46848,582.735
46848,15.25200000000001
46848,56.614000000000004
46848,15.25200000000001
46848,15.25200000000001
46848,139.009
46848,41.361999999999995
46848,517.671
46848,302.573
46848,123.54599999999999
46848,97.64699999999999
46848,25.899
46848,46.84200000000004
46848,22.359000000000037
46848,71.03400000000005
46848,77.78299999999996
46848,77.78299999999996
46848,19.97999999999996
46848,73.63200000000006
46848,122.13
46848,16.960000000000036
46848,16.960000000000036
46848,16.960000000000036
46848,65.45799999999997
46848,61.11900000000003
46848,55.548
46848,55.548
46848,155.65999999999997
46848,43.783000000000015
46848,85.41099999999994
46848,58.48400000000004
46848,58.48400000000004
46848,12.533999999999992
46848,12.533999999999992
46861,57.367999999999995
46861,168.16400000000002
46861,151.53300000000002
46861,57.367999999999995
46861,628.704
46861,57.367999999999995
46861,299.063
46861,473.267
46861,110.796
46861,473.267
46861,16.631
46861,16.631
46861,16.631
46861,256.669
46861,267.506
46861,188.267
46861,96.52799999999996
46861,191.493
46861,174.204
46861,79.23899999999998
46861,10.836999999999989
46861,10.836999999999989
46861,105.80200000000002
46861,24.753000000000043
47127,1317.684
47127,1317.684
47127,342.856
47127,591.333
47127,246.018
47127,246.018
47127,103.58599999999998
47127,197.295
47127,197.295
47127,93.709
47127,142.43200000000002
47127,93.709
47127,93.709
47127,142.43200000000002
47127,142.43200000000002
47127,93.709
47127,93.709
47127,93.709
47127,170.19600000000003
47127,175.11899999999991
47127,175.11899999999991
47127,67.20100000000002
47127,107.91799999999989
47127,74.43799999999999
47127,33.479999999999905
47127,1782.7060000000001
47127,236.22000000000003
47127,666.4390000000001
47127,644.9780000000001
47127,91.53700000000003
47127,91.53700000000003
47127,579.9190000000001
47127,91.53700000000003
47127,374.451
47127,374.451
47127,1172.4909999999998
47127,285.587
47127,1172.4909999999998
47127,793.9409999999998
47127,91.52600000000007
47127,88.86400000000003
47127,88.86400000000003
47127,88.86400000000003
47127,88.86400000000003
47127,88.86400000000003
47127,80.43600000000015
47127,80.43600000000015
47127,259.42600000000016
47127,178.99
47127,178.99
47127,113.93100000000004
47127,65.05899999999997
47127,65.05899999999997
47127,65.05899999999997
47127,65.05899999999997
47127,523.4249999999997
47127,145.712
47127,138.086
47127,583.0889999999999
47127,49.539999999999964
47127,17.985999999999876
47127,10.44399999999996
47127,8.523000000000138
47127,42.59400000000005
47127,127.60699999999997
47127,172.71100000000024
47127,79.28499999999985
47127,93.42600000000039
47127,73.60899999999992
47127,34.61700000000019
47127,34.61700000000019
47127,34.61700000000019
47127,55.996999999999844
47128,445.762
47128,137.425
47128,137.425
47128,137.425
47128,137.425
47128,137.425
47128,137.425
47128,445.762
47128,70.125
47128,70.125
47128,70.125
47128,70.125
47128,544.045
47128,803.4150000000001
47128,46.572
47128,796.791
47128,175.93399999999997
47128,238.212
47128,238.212
47128,490.84899999999993
47128,719.825
47128,490.84899999999993
47128,594.281
47128,238.212
47128,238.212
47128,1799.245
47128,62.27800000000002
47128,62.27800000000002
47128,62.27800000000002
47128,156.77700000000004
47128,314.91499999999996
47128,62.27800000000002
47128,62.27800000000002
47128,252.63699999999994
47128,356.06899999999996
47128,1044.24
47128,356.06899999999996
47128,261.56999999999994
47128,261.56999999999994
47128,158.13799999999992
47128,417.50800000000004
47128,261.56999999999994
47128,387.11400000000003
47128,259.3700000000001
47128,103.43200000000002
47128,103.43200000000002
47128,259.3700000000001
47128,103.43200000000002
47128,155.9380000000001
47128,155.9380000000001
47128,155.9380000000001
47128,155.9380000000001
47128,155.9380000000001
47128,30.394000000000005
47128,30.394000000000005
47128,30.394000000000005
47128,30.394000000000005
47128,843.5639999999999
47128,115.05100000000016
47128,115.05100000000016
47128,1183.1030000000003
47128,436.0920000000001
47128,436.0920000000001
47128,632.3719999999998
47128,1375.449
47128,321.04099999999994
47128,242.74399999999991
47128,632.3719999999998
47128,119.45900000000006
47128,547.116
47128,825.3080000000002
47128,467.2750000000001
47128,311.3309999999999
47128,311.3309999999999
47128,311.3309999999999
47128,207.28099999999995
47128,207.28099999999995
47128,77.64700000000016
47128,77.64700000000016
47128,153.52300000000014
47128,20.184999999999945
47128,408.2950000000001
47128,63.60500000000002
47128,63.60500000000002
47128,43.42000000000007
47128,344.69000000000005
47128,108.76499999999987
47128,44.64899999999989
47128,44.64899999999989
47128,108.76499999999987
47128,108.76499999999987
47128,64.11599999999999
47128,64.11599999999999
47128,64.11599999999999
47128,57.06600000000026
47128,178.85899999999992
47128,116.44300000000021
47128,60.495000000000346
47128,60.495000000000346
47128,366.7579999999998
47128,51.09999999999991
47128,221.79400000000032
47128,51.09999999999991
47128,140.4340000000002
47128,140.4340000000002
47128,182.64800000000014
47128,30.26000000000022
47128,203.9989999999998
47128,198.74699999999984
47128,45.63799999999992
47128,45.63799999999992
47128,158.36099999999988
47128,158.36099999999988
47128,158.36099999999988
47128,158.36099999999988
47128,5.251999999999953
47128,5.251999999999953
47128,56.75700000000006
47128,56.75700000000006
47128,12.197999999999865
47128,6.181999999999789
47129,358.231
47129,578.012
47129,115.59
47129,219.28300000000002
47129,242.641
47129,499.77
47129,242.641
47129,306.52200000000005
47129,101.63300000000001
47129,306.52200000000005
47129,33.291
47129,33.291
47129,114.59899999999999
47129,292.035
47129,292.035
47129,292.035
47129,114.59899999999999
47129,105.18200000000002
47129,105.18200000000002
47129,56.999000000000024
47129,48.18299999999999
47129,48.18299999999999
47129,48.18299999999999
47129,48.18299999999999
47129,72.25400000000002
47129,34.90600000000006
47129,253.995
47129,19.236999999999966
47129,177.98699999999997
47129,19.236999999999966
47129,228.51600000000008
47129,228.51600000000008
47129,69.76600000000008
47129,69.76600000000008
47129,69.76600000000008
47129,69.76600000000008
47129,466.621
47129,82.61800000000005
47129,82.61800000000005
47129,294.5100000000001
47129,466.621
47129,211.89200000000005
47129,420.10400000000004
47129,100.61799999999994
47129,211.89200000000005
47129,14.900000000000091
47129,14.900000000000091
47129,14.900000000000091
47129,96.37400000000002
47129,58.80100000000016
47129,20.19900000000007
47129,267.01300000000015
47129,20.19900000000007
47129,174.788
47129,26.097999999999956
47129,38.60200000000009
47129,85.96600000000012
47129,64.31899999999996
47129,5.182000000000016
47129,208.212
47129,966.0159999999998
47129,73.46199999999999
47129,98.64899999999989
47129,232.91699999999992
47129,562.0050000000001
47129,378.5229999999999
47129,247.615
47129,195.25299999999993
47129,247.615
47129,195.25299999999993
47129,924.5440000000001
47129,149.4480000000001
47129,27.576000000000022
47129,15.788000000000011
47129,15.788000000000011
47129,1.740000000000009
47129,52.36200000000008
47129,762.3200000000002
47129,456.64599999999996
47129,38.31400000000008
47129,97.19599999999991
47129,38.31400000000008
47129,38.31400000000008
47129,631.1469999999999
47129,183.4820000000002
47129,183.4820000000002
47129,183.4820000000002
47129,528.6189999999999
47129,183.4820000000002
47129,1.68100000000004
47129,509.9849999999999
47129,177.36899999999991
47129,1.4010000000000673
47129,49.0179999999998
47129,49.0179999999998
47129,595.8789999999999
47129,218.80700000000002
47129,418.57600000000025
47129,218.80700000000002
47129,546.8610000000001
47129,20.3420000000001
47129,20.3420000000001
47129,291.6260000000002
47129,291.6260000000002
47129,291.6260000000002
47129,291.6260000000002
47129,29.259999999999764
47129,199.76900000000023
47129,120.95800000000008
47129,77.3119999999999
47129,199.76900000000023
47129,199.76900000000023
47129,165.78999999999996
47129,43.646000000000186
47129,43.646000000000186
47129,43.646000000000186
47129,7.664000000000215
47129,7.664000000000215
47129,189.8699999999999
47129,165.49800000000005
47129,87.29500000000007
47129,24.14800000000014
47129,37.3130000000001
47129,17.226000000000113
47129,54.439000000000306
47129,54.439000000000306
47129,37.21300000000019
47131,124.771
47131,386.801
47131,309.062
47131,186.372
47131,53.91199999999999
47131,815.356
47131,130.37900000000002
47131,130.37900000000002
47131,130.37900000000002
47131,208.118
47131,815.356
47131,77.73899999999998
47131,478.264
47131,400.52500000000003
47131,400.52500000000003
47131,103.48700000000002
47131,103.48700000000002
47131,686.5500000000002
47131,107.55399999999997
47131,107.55399999999997
47131,107.55399999999997
47131,68.78399999999999
47131,194.93200000000002
47131,107.55399999999997
47131,68.78399999999999
47131,38.76999999999998
47131,58.153999999999996
47131,58.153999999999996
47131,206.71299999999997
47131,227.8710000000001
47131,227.8710000000001
47131,227.8710000000001
47131,79.31200000000013
47131,79.31200000000013
47131,79.31200000000013
47131,763.7259999999999
47131,763.7259999999999
47131,161.04199999999992
47131,803.5219999999999
47131,194.0920000000001
47131,78.43299999999999
47131,33.05000000000018
47131,642.48
47131,609.4299999999998
47131,68.03199999999993
47131,124.31899999999996
47131,152.51800000000003
47131,152.51800000000003
47131,56.287000000000035
47131,56.287000000000035
47131,56.287000000000035
47131,56.287000000000035
47131,56.287000000000035
47131,70.65499999999997
47131,70.65499999999997
47131,114.83199999999988
47131,70.65499999999997
47131,70.65499999999997
47131,37.46600000000035
47131,2.3229999999998654
47134,118.187
47134,1504.159
47134,1118.69
47134,83.544
47134,10.14200000000001
47134,1483.6970000000001
47134,18.835999999999984
47134,1386.779
47134,57.66700000000003
47134,185.86199999999997
47134,185.86199999999997
47134,35.25599999999997
47134,35.25599999999997
47134,35.25599999999997
47134,156.53300000000002
47134,43.18100000000004
47134,861.643
47134,20.414999999999964
47134,64.77699999999993
47134,64.77699999999993
47134,58.40999999999997
47134,58.40999999999997
47134,58.40999999999997
47134,35.5630000000001
47134,370.46900000000005
47134,33.072000000000116
47134,588.19
47134,379.279
47134,518.2550000000001
47134,588.19
47134,139.14300000000003
47134,358.49699999999984
47134,497.47299999999996
47134,294.5369999999998
47134,497.47299999999996
47134,54.67699999999991
47134,54.67699999999991
47134,54.67699999999991
47134,100.71699999999987
47134,202.93600000000015
47134,202.93600000000015
47134,63.960000000000036
47134,57.009000000000015
47134,272.8710000000001
47134,270.35699999999997
47134,8.924999999999727
47134,83.63699999999972
47134,74.71199999999999
47134,52.697000000000116
47134,138.9760000000001
47134,254.48100000000022
47134,71.21500000000015
47134,69.93499999999995
47134,69.93499999999995
47134,69.93499999999995
47134,45.570000000000164
47134,45.570000000000164
47134,45.570000000000164
47134,51.597999999999956
47134,20.807999999999993
47134,13.045000000000073
47135,154.485
47135,154.485
47135,8.471000000000004
47135,1528.651
47135,661.584
47135,69.906
47135,69.906
47135,69.906
47135,69.906
47135,448.939
47135,949.278
47135,102.827
47135,263.181
47135,263.181
47135,263.181
47135,771.3409999999999
47135,75.52499999999998
47135,75.52499999999998
47135,75.52499999999998
47135,160.35399999999998
