,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
133,-0.040235765698313136,-0.07429808179159841,-0.07391427433745841,0.10398704231122653,0.28740603559711136,0.3844863780600311,0.2973423145539526,0.16961836825162777,0.09136057898807004,0.06675595633211341,0.10543401729517485,0.16727378192902911,0.2389519011393423,0.24389479933149258,0.1796686294226082,0.1184177997637246,0.06144886865015447,0.03416997456836322,0.011613668243933306,-0.012811667443132517,-0.053039251368962974,-0.13091946414594097,-0.14681410466242395,-0.18801426583172637,-0.17382142887346635,-0.2122281861256199,-0.13451397356532038,-0.11962045294427291,-0.049950157493215006,-0.05909969424657071,-0.011615482650959167,-0.020559483899515663,-0.026751892117295707,-0.06951844244106951,-0.08177836150608435,-0.0633914273856102,-0.04282301476127414,-0.042022685682061335,-0.07236713582924179,-0.045253583951613656,-0.028132873758312804,-0.042547103853926634,-0.13719881195620562,-0.2070596688913187,-0.28028595132113965,-0.32327545461659585,-0.3527848256982707,-0.27070726815814594,-0.17207903890677073,-0.07127285456969408,0.0038249116844890334
134,0.3158617660734023,0.22634044465767295,0.10108640251087792,-0.04534985886368131,-0.06294021746918714,0.0005567519067782902,0.06719085062550566,0.07041504394779803,0.08021647976466839,0.10572261673881407,0.1119104041001261,0.08321523462219518,0.024851649592919918,0.031685853169691434,0.07380267662233746,0.1383326669112668,0.21284024788546566,0.2630251294486875,0.2797749594279304,0.20885614689482906,0.06001328874904001,-0.04871188458258337,-0.16336090902259173,-0.32550881151036404,-0.4627722986303882,-0.5386995783120541,-0.35058095939319583,-0.21121817545711627,-0.0320133414252362,-0.00999982036923726,0.08596564244733942,0.07114834596764168,0.035326800836953755,-0.14120557120899893,-0.1707979096027446,-0.13704523296863816,0.009343613706915478,-0.03468883166534606,-0.06517822284124368,-0.1726433325010986,-0.10213122902160339,-0.0783259811295259,-0.011777881135353305,-0.048388333169104604,-0.086519138489511,-0.0121174910229049,0.008749871339376733,0.04642312851908806,0.022058481949456102,0.17038307783881945,0.251093278881145
135,-0.13012172383389936,-0.10224749762956938,-0.09929834102745007,-0.013554114489727976,-0.07031356708616082,-0.020642635288408182,-0.06942867091550609,0.025361498682972893,-0.07502465435396681,-0.1765723097467431,-0.281215472518718,-0.2969544532697586,-0.23280773556315407,-0.2060614627309096,-0.055890772510890654,0.05097918635469745,0.046663787999309723,-0.019398946360367857,-0.14282553228243056,-0.060036435639695816,-0.07463866679828156,-0.05434205765693978,-0.05138374686342733,-0.08637618162728497,-0.08274022442393839,-0.19826719232511003,-0.09840753657775585,-0.06430012416789631,0.11225407735662556,0.10764689702099263,0.18723556905752317,0.14816755019387423,0.10521182281981367,0.012954698373422273,-0.03291726667959695,-0.048155766055571154,-0.0635261747202901,-0.07031863227343596,-0.03965676216577388,0.04655099361868712,0.11370165029849645,0.21021105855671926,0.17946311524099795,0.15999502208377592,0.06647956918016563,0.1407027036668578,0.20464047048263315,0.2991854780588476,0.2609184209609129,0.18830785520335513,0.07138924839391704
136,0.33651219690733863,0.32177888913560243,0.32932213240970254,0.36115190882698794,0.4026642746997703,0.398521384704197,0.3202587155928104,0.22509565645210397,0.13471267026974332,0.10633493187583153,0.09846932266201476,0.08183054043244785,0.07053007876880535,0.0050412233399757325,-0.050608703144884436,-0.17466261556006205,-0.3062383159538113,-0.430570746024485,-0.49482741937850155,-0.45216636049953673,-0.3375888955430285,-0.15866706099595515,-0.01857204421711744,0.01271586453384963,-0.02085111610215466,-0.04091618827816041,0.014270609503206319,0.06045796241705115,0.05071296675516414,-0.003532316922007337,-0.04652370567337372,-0.05947177624341548,-0.050866845103128305,-0.04336495762765819,-0.05406495934171769,-0.08794226691206959,-0.08210261412017238,-0.055844922717901056,-0.05486442455148827,-0.14596687649133683,-0.21447252318667484,-0.22639116681910113,-0.13306106843434343,-0.013894818406837142,0.06747892167660974,0.09799467501845832,0.0712151114787118,0.08445814127527113,0.11659172755090022,0.13213452680818036,0.14821887854265306
137,0.09609361928560409,0.027183835354440626,0.0019004689727916571,-0.07916445166286659,0.012896094714631743,-0.05124538531416471,-0.0700772314840413,-0.15770876244284351,-0.1286161843277644,-0.16356597453339974,-0.22172745503388308,-0.17666677195845412,-0.042515990762908046,0.14874261524583118,0.18385191949656127,0.14815009202321,0.05911435903344015,0.04446577820862026,0.020965218463523696,-0.02693492580400459,-0.08008030094795968,-0.08384981074285294,-0.035305787441477166,-0.053818068085862716,-0.10282979351992622,-0.17943509333741753,-0.12025256185461257,-0.04769298011720459,0.0674477369574053,0.15262164170998924,0.20697010676572597,0.23321181131169885,0.15421535058694055,0.11883930747000582,0.05345079876796828,0.058091654727824016,0.023984006398122436,0.046586208998177156,0.03254754904576875,0.039733381731884065,-0.013179834013364552,-0.05003162885725385,-0.10665600065284164,-0.13221806286743867,-0.1972717379006619,-0.17563785023271702,-0.11168223423256066,0.013854656984911992,0.05200738443703731,0.034232017214096626,0.04421275716909105
138,-0.08396958159570864,-0.18659328068673076,-0.27212105611989423,-0.30991083219116267,-0.31015511046266553,-0.17045763429137342,-0.09813631983246515,-0.010689590865311115,0.005321268553331117,0.12489693947692423,0.14653727413022363,0.10876694469362568,-0.004326700158483757,-0.00018859800501438864,0.03323509133592319,0.19059892351298696,0.26427740537371025,0.3031350297592356,0.26567662113095114,0.26065517515208925,0.2945940231933124,0.19394784097857476,0.035531542539236904,-0.15259572995851314,-0.14755058876253757,-0.12708680032767444,-0.13444460748354586,-0.23661894992324128,-0.27536831822748487,-0.22579535975562373,-0.14814976956713394,-0.05417370638667475,-0.12489806380618261,-0.09244272230447936,-0.09582420140617325,0.06613772807637366,0.08856551701436412,0.19195566919906545,0.241776326442689,0.30787912881826146,0.2383302449697937,0.06586572191599152,-0.034220895529339754,-0.033213251304894505,0.07121387014646285,0.0868868908560818,-0.01929292034503998,-0.185431544311947,-0.3030101836400436,-0.2374175950253713,-0.14675617256655404
139,-0.25020425925307616,-0.21075811329033883,-0.05875823519075044,-0.03452405993738881,0.006705386229131151,-0.03374618990104397,0.048507537900614094,0.06365272565808229,0.20238424361898816,0.21253157800777142,0.1942205237199024,0.05286320436974472,-0.07829952673802065,-0.10129375389779235,-0.05394236411018567,-0.060909775269575576,-0.10578973092839598,-0.2269617293188107,-0.2156495591501336,-0.19926096171359578,-0.02715944016909699,0.12442707915593881,0.26251888212826463,0.26027507370855396,0.25380350623372994,0.2339560080192366,0.3241309833007848,0.398675104714429,0.4465736019078174,0.3507324057706503,0.16234836301188046,0.01836389004075624,-0.041296184646867955,-0.07963332006335125,-0.17899880204078467,-0.34270573373073004,-0.4601204917147177,-0.456825964518515,-0.40524419960003094,-0.2816420786366744,-0.18936160171544705,-0.01998051011646171,0.13334394917134118,0.2609301323011738,0.2296709004065266,0.0458579062039299,-0.15121821177670022,-0.24421164172105309,-0.15753479304451087,-0.034227280567195616,0.01737887838033188
140,0.3678685226798321,0.30768587205065906,0.18208476633793047,0.10191493745959485,0.14064160788299376,0.1743496322328601,0.0989133056493795,-0.03503368436822099,-0.12139073828889112,-0.07100359471645575,0.010175661601726504,0.07150935920602815,0.056868702906607796,-0.011484374472144347,-0.05044373041416423,-0.001540381897354153,0.13193124375682966,0.20120569927222134,0.1655240006731703,0.0262326718214101,-0.07635963172436906,-0.10727122972196958,-0.05727998582522689,0.011222247358125865,-0.01920661593078125,-0.056927428094857103,-0.07613403314850666,-0.022530550926187814,0.021060993545930842,0.057637591728258226,0.07556401342077482,0.051444431958945935,0.012583678124872382,-0.009096896838526306,0.005556880437567184,-0.011614112695546446,-0.014244570444671563,-0.05347190475941235,-0.03739253805942035,-0.04559472809909311,0.008463942923108382,0.036514184693653015,0.0847950986999879,0.07111128538689676,0.10270489860192178,0.1063973384097341,0.17227276284641993,0.15541541847074009,0.1582271386322129,0.11553166481054769,0.11606238967641773
141,-0.022383930612404696,0.04766106486165966,0.07103931767740905,0.08357583209178748,-0.08727244788523397,-0.19164718507741968,-0.18766502725449188,0.036688080527153735,0.14845083280438473,0.11606174494590374,0.00615712898131852,-0.022583489856139605,0.005169349514139403,0.06842447911178991,0.13801496973138694,0.2510916727184887,0.2644554910042248,0.2118214660480641,0.08437917985283863,-0.0014182117778917451,-0.05425743419075965,-0.07678044479855918,-0.12886137403004191,-0.2543469133970227,-0.31853802747841814,-0.22646504201286005,-0.036955652669304895,0.08183313207441532,0.038943809542166696,-0.07032351748112219,-0.11899592854693855,-0.03641433548513368,0.04160644494795046,0.08151469577035439,0.034089382392402987,0.014845853509081441,0.018321548295013257,-0.0005056638163683712,0.031097955568677893,0.04609107391672706,0.09298898560471934,0.059318284655640326,0.0588394974685151,0.08590506666075773,0.05730130489025809,-0.006805481541021518,-0.017213126507077386,0.12286598485451479,0.2384736898931738,0.26572741256272997,0.22374191708455293
142,-0.13854324921667543,-0.22127914154603934,-0.2695215864941334,-0.21612944651174584,-0.14714722690261292,-0.06833846873841636,-0.008307122624438381,0.07344509435079036,0.13228879933521523,0.1565236977422202,0.2510011935655574,0.3582299367238103,0.49230734118803104,0.45697361175220336,0.31276358785408304,0.1601729002240177,0.13596242444207965,0.1372491091839941,0.13049948936451908,0.09578535327193849,0.10662270496847553,0.12548169861428984,0.009799321013053619,-0.2612221731550828,-0.4482816240251347,-0.4457332054392914,-0.19595803948319543,-0.0005255124123096313,0.107584065404919,0.17624744873649978,0.25033099906501033,0.2361815550908894,0.0914289824967014,-0.05080542744100846,-0.048586629346204106,0.012286155920329098,0.03187584420672182,-0.0329512868084431,-0.08507385679810141,-0.08882129087788707,-0.13475382516356896,-0.17526161585898753,-0.275238955637365,-0.2567353360067346,-0.30602697955225266,-0.30143196783956405,-0.3159726274449408,-0.13100868932835008,0.13606879321306678,0.4052270228638968,0.41658065444962494
143,0.0852973406191761,0.05100634967113654,0.06496228415119333,0.025736246903732142,-0.01722281063146326,-0.03703553126576395,-0.033059180947914865,0.07442629348563076,0.1077802426895281,0.17340912155097493,0.1583795164573468,0.15199288334227679,0.07289396632823293,-0.04745199516107426,-0.10279684746651108,-0.1362072908438662,-0.08489767016641861,-0.04740660516515822,0.046092956375863886,0.13156558743962196,0.22081883324370177,0.272848959435692,0.2273749246168782,0.07493097758587369,-0.06362191809479488,-0.09707333983615385,-0.0010733497503926503,0.04856768822557747,0.06525382980027851,-0.04379946276283696,-0.11058309469851621,-0.19704242205681632,-0.14161714782629714,-0.13546994770239848,-0.03979417126761099,-0.0441505242761372,0.036628898087186106,0.01410448069873644,-0.01585464947580353,-0.15830352259344063,-0.3081127115085572,-0.38901197464725784,-0.3542147663008273,-0.24495775999596184,-0.1631740938330331,-0.1051170350742289,-0.07327489733526035,-0.04258854318069031,-0.0021772786967232133,0.062334744063782525,0.06810695031367349
144,-0.31833168215744767,-0.1900546728768035,0.2248527806900721,0.18009279689826405,0.18967629280058304,-0.05193788963483659,0.16049609090409225,0.11841121536296297,0.20365374050757706,-0.18266770003624186,-0.20212398415572944,-0.3383851954103264,-0.058595244809222985,-0.14584377745784605,0.05289925081334258,-0.004757597379676841,0.3064809976880077,0.2009064857022384,0.23285310873798806,-0.08549520865889133,-0.03266265770121081,-0.055512659838184895,0.09735865861222705,-0.27718683593378873,-0.4280594868674278,-0.498533831865498,-0.4023991894934495,-0.24381154552438192,0.020326021733637237,0.1494107599771256,0.19022074535174624,0.026856048829607487,0.07101446373562606,0.11370891518490973,0.2784679630038868,0.19570535678067616,0.10981326682965788,-0.09982458278490164,-0.07891661967110512,-0.20962852515189997,-0.16939315928022852,-0.3128836060404134,-0.11002935170250132,-0.04784294615544454,0.06716538359218294,-0.1842293623948135,-0.32419229174341124,-0.3249011105006719,-0.06220186830926492,0.00014426460515987267,-0.008346204523742896
145,-0.10705435234719289,-0.17582674309338367,-0.15275504311579455,-0.059767689576178236,0.02593059013343132,0.057843419945800306,0.01649032178191957,0.04662397706902842,0.03587297158454811,-0.04097177803491268,-0.20987192689417103,-0.362656151736364,-0.3914944820601028,-0.3812085058339893,-0.33276976706505323,-0.25513311646486886,-0.17286103044265255,-0.034047614450953646,0.06674247968009389,0.11249575257351906,0.06816743326240289,-0.050321033517977294,-0.04920321151449739,-0.09445240843822045,-0.10723574953781262,-0.2646749037650271,-0.27003940104401164,-0.14964687052897335,0.07669110655372641,0.1825674345017538,0.15658333194223148,0.10573866479874626,0.09237825119374861,0.05542388736631505,-0.06689125466733402,-0.20044920579481695,-0.15470719698603316,-0.012892624687146782,0.058128786894451105,-0.026706677357192295,-0.13984792204028398,-0.09943969740319392,-0.08285383744559242,-0.11503313365973854,-0.23426572407250854,-0.2776338737236304,-0.30996097795131383,-0.26317015517917935,-0.2168935621623372,-0.021996491096684112,0.12881847609672076
146,-0.22340665919412628,-0.060432073772808695,0.0268550009736595,0.04749690677348762,-0.08403726453660457,-0.16684167513714626,-0.13734172574562561,-0.018439454126234236,0.1296267650230251,0.21748176943705794,0.2998362354295892,0.31239527162060216,0.3040929559522764,0.24192597946718447,0.1901988684460368,0.14530441988723738,0.21571696421284314,0.21158385312242003,0.18708524328211437,-0.04932149107934354,-0.17179394801825335,-0.3358894547681716,-0.25925584247220657,-0.29513629507184835,-0.34741906237776815,-0.4997004941914992,-0.5509164518494813,-0.42966596528399176,-0.2891406259478361,-0.1047404578271166,-0.059970076322628504,-0.0027930382895926115,0.006990756330699982,0.10258060865757244,0.1568882358781791,0.13972914819813106,0.11570027339547949,0.11755966006230036,0.20221577788147707,0.16034670159294012,0.14965312045328227,0.17137258527067412,0.3631547742388296,0.4014076416161735,0.31464946474580524,0.11758006736655177,0.02847481064010358,-0.051141532785938165,-0.09685068892641244,-0.04476455621937764,0.04791368655831175
147,0.065001691970271,0.09898272197455803,0.12440439434351326,0.13708672837989253,0.21049030601616497,0.1958452676833719,0.12515560273198925,-0.00723823018909579,0.0007991541014815349,-0.004139093153706631,0.019798062591717316,-0.02867559190136185,-0.02344283139734455,0.008340780253836454,-0.02006931269360442,-0.07378814453967043,-0.1744384214330548,-0.27405429155362465,-0.32461434088023444,-0.2850378774959472,-0.08559541065556432,0.10597652874714203,0.21008271557125638,0.14650815673908285,0.007065321933241441,-0.09329649113015741,-0.1035756155843004,-0.0072464065921721225,0.09728782966758719,0.19950039716855555,0.18237868140621444,0.10665408449271176,0.03217784288713081,0.01957911256388932,0.10745179890737072,0.15020308810203678,0.15775953627264996,0.060425727561633905,-0.030982823077250088,-0.0764845612680792,-0.0820331227940981,-0.02157796247572092,-0.009522389634149399,-0.089603846460984,-0.26358781426813527,-0.3726274327520746,-0.3273320740629149,-0.18878252675787138,-0.15452594268689057,-0.19905880336227125,-0.3053851107109583
148,0.35938754676207363,0.40261041231068073,0.19725540385969842,-0.019031159867452133,-0.16118700634102917,-0.17180587976261183,-0.2625310771231083,-0.2710261605675043,-0.1594390858523658,0.11825657964907693,0.09816214611758581,-0.013152627964174596,-0.2761537351250948,-0.2693497728017418,-0.2767689811123608,-0.13101288619568172,0.014081185179784574,0.2141152846885677,0.38559985908860955,0.37444852491368846,0.24023149813179895,0.013016765802348885,-0.18060008830488142,-0.3550656865041243,-0.431355933727472,-0.34574126236658437,-0.09807209223119495,0.07664573982956922,0.12859987011058557,0.05491655068785055,0.04676079476201228,0.04947652435896448,-0.016469953743454228,-0.19925374159608786,-0.36900259893758885,-0.40822211346442766,-0.259203946532761,-0.05769549602380769,0.11749963429752688,0.17217428143942726,0.17364120488399448,0.12356922591748493,0.1345015906491268,0.10976519551451948,0.08443113108540005,0.001849762365669189,-0.11374701650100649,-0.14284882520086237,-0.08909721407954267,-0.04572101165072729,-0.06517549665274262
